timestamp,feature,window,correlation
2024-09-06T00:00:00.000000+0000,signal_macro,10,0.5078667430920968
2024-09-07T00:00:00.000000+0000,signal_macro,10,0.6187207877211912
2024-09-08T00:00:00.000000+0000,signal_macro,10,0.650821176748724
2024-09-09T00:00:00.000000+0000,signal_macro,10,0.4486815427386054
2024-09-10T00:00:00.000000+0000,signal_macro,10,0.38294479555237537
2024-09-11T00:00:00.000000+0000,signal_macro,10,0.2815185881459642
2024-09-12T00:00:00.000000+0000,signal_macro,10,0.22976167442468717
2024-09-13T00:00:00.000000+0000,signal_macro,10,0.3157976101775122
2024-09-14T00:00:00.000000+0000,signal_macro,10,-0.37449670844546906
2024-09-15T00:00:00.000000+0000,signal_macro,10,-0.5183382608950278
2024-09-16T00:00:00.000000+0000,signal_macro,10,0.027166739084875456
2024-09-17T00:00:00.000000+0000,signal_macro,10,0.044763884744280516
2024-09-18T00:00:00.000000+0000,signal_macro,10,-0.00001886143298338041
2024-09-19T00:00:00.000000+0000,signal_macro,10,-0.0192762892632797
2024-09-20T00:00:00.000000+0000,signal_macro,10,-0.05921893150326123
2024-09-21T00:00:00.000000+0000,signal_macro,10,-0.13955922684199967
2024-09-22T00:00:00.000000+0000,signal_macro,10,-0.04504002823853256
2024-09-23T00:00:00.000000+0000,signal_macro,10,0.09870475094842071
2024-09-24T00:00:00.000000+0000,signal_macro,10,0.23018002423549982
2024-09-25T00:00:00.000000+0000,signal_macro,10,0.27576117548986595
2024-09-26T00:00:00.000000+0000,signal_macro,10,-0.07306234682432507
2024-09-27T00:00:00.000000+0000,signal_macro,10,0.08263240420458011
2024-09-28T00:00:00.000000+0000,signal_macro,10,0.1436928161848528
2024-09-29T00:00:00.000000+0000,signal_macro,10,0.19616180569717873
2024-09-30T00:00:00.000000+0000,signal_macro,10,0.2960465381272296
2024-10-01T00:00:00.000000+0000,signal_macro,10,-0.01360463940931658
2024-10-02T00:00:00.000000+0000,signal_macro,10,-0.09330358928840816
2024-10-03T00:00:00.000000+0000,signal_macro,10,-0.07874451274952372
2024-10-04T00:00:00.000000+0000,signal_macro,10,-0.10728452545177675
2024-10-05T00:00:00.000000+0000,signal_macro,10,-0.037471937094686165
2024-10-06T00:00:00.000000+0000,signal_macro,10,-0.17007052406203363
2024-10-07T00:00:00.000000+0000,signal_macro,10,-0.20517030654108923
2024-10-08T00:00:00.000000+0000,signal_macro,10,-0.29941419830592164
2024-10-09T00:00:00.000000+0000,signal_macro,10,-0.12566741870171583
2024-10-10T00:00:00.000000+0000,signal_macro,10,-0.09929634179455749
2024-10-11T00:00:00.000000+0000,signal_macro,10,0.4449514186525749
2024-10-12T00:00:00.000000+0000,signal_macro,10,-0.11086099977560163
2024-10-13T00:00:00.000000+0000,signal_macro,10,-0.206541718383087
2024-10-14T00:00:00.000000+0000,signal_macro,10,-0.20680742786765033
2024-10-15T00:00:00.000000+0000,signal_macro,10,-0.30074512931019065
2024-10-16T00:00:00.000000+0000,signal_macro,10,-0.31118312208966087
2024-10-17T00:00:00.000000+0000,signal_macro,10,-0.14691634173662999
2024-10-18T00:00:00.000000+0000,signal_macro,10,-0.1289082854506239
2024-10-19T00:00:00.000000+0000,signal_macro,10,-0.13587115661177013
2024-10-20T00:00:00.000000+0000,signal_macro,10,-0.263425848673085
2024-10-21T00:00:00.000000+0000,signal_macro,10,0.18282764852729458
2024-10-22T00:00:00.000000+0000,signal_macro,10,0.25611203003628114
2024-10-23T00:00:00.000000+0000,signal_macro,10,0.28968596082339765
2024-10-24T00:00:00.000000+0000,signal_macro,10,0.3570872653682396
2024-10-25T00:00:00.000000+0000,signal_macro,10,0.19672220714733976
2024-10-26T00:00:00.000000+0000,signal_macro,10,0.34696034478318577
2024-10-27T00:00:00.000000+0000,signal_macro,10,0.205672761417042
2024-10-28T00:00:00.000000+0000,signal_macro,10,0.5201001280870117
2024-10-29T00:00:00.000000+0000,signal_macro,10,0.19030344772901034
2024-10-30T00:00:00.000000+0000,signal_macro,10,0.14445317291393014
2024-10-31T00:00:00.000000+0000,signal_macro,10,0.1640321710997518
2024-11-01T00:00:00.000000+0000,signal_macro,10,0.14879293708717856
2024-11-02T00:00:00.000000+0000,signal_macro,10,0.17164221499256446
2024-11-03T00:00:00.000000+0000,signal_macro,10,-0.0943645747306489
2024-11-04T00:00:00.000000+0000,signal_macro,10,-0.25226509670375286
2024-11-05T00:00:00.000000+0000,signal_macro,10,-0.30861906665188993
2024-11-06T00:00:00.000000+0000,signal_macro,10,-0.33548746563868587
2024-11-07T00:00:00.000000+0000,signal_macro,10,-0.499907744823376
2024-11-08T00:00:00.000000+0000,signal_macro,10,-0.4419603051168094
2024-11-09T00:00:00.000000+0000,signal_macro,10,-0.49953409417472305
2024-11-10T00:00:00.000000+0000,signal_macro,10,-0.5586416621936784
2024-11-11T00:00:00.000000+0000,signal_macro,10,-0.570413881346125
2024-11-12T00:00:00.000000+0000,signal_macro,10,-0.7223572490198853
2024-11-13T00:00:00.000000+0000,signal_macro,10,-0.6809865665749139
2024-11-14T00:00:00.000000+0000,signal_macro,10,-0.6669226249641933
2024-11-15T00:00:00.000000+0000,signal_macro,10,-0.6475886098899459
2024-11-16T00:00:00.000000+0000,signal_macro,10,-0.5914917933412385
2024-11-17T00:00:00.000000+0000,signal_macro,10,-0.46332117934422024
2024-11-18T00:00:00.000000+0000,signal_macro,10,-0.48626509179961325
2024-11-19T00:00:00.000000+0000,signal_macro,10,-0.3315810250909973
2024-11-20T00:00:00.000000+0000,signal_macro,10,-0.2824673065978012
2024-11-21T00:00:00.000000+0000,signal_macro,10,-0.22963110654334443
2024-11-22T00:00:00.000000+0000,signal_macro,10,-0.18839123843889707
2024-11-23T00:00:00.000000+0000,signal_macro,10,-0.3423434149171501
2024-11-24T00:00:00.000000+0000,signal_macro,10,-0.29942585114996756
2024-11-25T00:00:00.000000+0000,signal_macro,10,-0.2895001983637804
2024-11-26T00:00:00.000000+0000,signal_macro,10,-0.2597055328625387
2024-11-27T00:00:00.000000+0000,signal_macro,10,-0.111282430878396
2024-11-28T00:00:00.000000+0000,signal_macro,10,0.10880727144688566
2024-11-29T00:00:00.000000+0000,signal_macro,10,-0.026736394739658453
2024-11-30T00:00:00.000000+0000,signal_macro,10,-0.0979848935992298
2024-12-01T00:00:00.000000+0000,signal_macro,10,-0.36180347180964156
2024-12-02T00:00:00.000000+0000,signal_macro,10,-0.10660403366650052
2024-12-03T00:00:00.000000+0000,signal_macro,10,-0.0011909974291373594
2024-12-04T00:00:00.000000+0000,signal_macro,10,-0.14495552138981604
2024-12-05T00:00:00.000000+0000,signal_macro,10,-0.19005929227959603
2024-12-06T00:00:00.000000+0000,signal_macro,10,-0.15655793755083697
2024-12-07T00:00:00.000000+0000,signal_macro,10,-0.11933763939705888
2024-12-08T00:00:00.000000+0000,signal_macro,10,-0.21916845292955422
2024-12-09T00:00:00.000000+0000,signal_macro,10,-0.08348995752206373
2024-12-10T00:00:00.000000+0000,signal_macro,10,-0.2058694693005276
2024-12-11T00:00:00.000000+0000,signal_macro,10,-0.08793083856883148
2024-12-12T00:00:00.000000+0000,signal_macro,10,-0.11813427934195683
2024-12-13T00:00:00.000000+0000,signal_macro,10,-0.20157126057447763
2024-12-14T00:00:00.000000+0000,signal_macro,10,-0.0391097231962926
2024-12-15T00:00:00.000000+0000,signal_macro,10,-0.05088128914325247
2024-12-16T00:00:00.000000+0000,signal_macro,10,-0.215353601776079
2024-12-17T00:00:00.000000+0000,signal_macro,10,-0.31183890781488854
2024-12-18T00:00:00.000000+0000,signal_macro,10,-0.6903412368391085
2024-12-19T00:00:00.000000+0000,signal_macro,10,-0.6388317250017329
2024-12-20T00:00:00.000000+0000,signal_macro,10,0.20853805442265516
2024-12-21T00:00:00.000000+0000,signal_macro,10,-0.007149910605163402
2024-12-22T00:00:00.000000+0000,signal_macro,10,0.08492277349090273
2024-12-23T00:00:00.000000+0000,signal_macro,10,0.21798690317104805
2024-12-24T00:00:00.000000+0000,signal_macro,10,0.2309436953494963
2024-12-25T00:00:00.000000+0000,signal_macro,10,0.40800537361702083
2024-12-26T00:00:00.000000+0000,signal_macro,10,0.3154879590477453
2024-12-27T00:00:00.000000+0000,signal_macro,10,0.38597724001097233
2024-12-28T00:00:00.000000+0000,signal_macro,10,0.325894813503761
2024-12-29T00:00:00.000000+0000,signal_macro,10,-0.10449607848178535
2024-12-30T00:00:00.000000+0000,signal_macro,10,-0.16690413366875237
2024-12-31T00:00:00.000000+0000,signal_macro,10,-0.1436587084649235
2025-01-01T00:00:00.000000+0000,signal_macro,10,0.06489868077335816
2025-01-02T00:00:00.000000+0000,signal_macro,10,0.053410108372285846
2025-01-03T00:00:00.000000+0000,signal_macro,10,0.09239680994313251
2025-01-04T00:00:00.000000+0000,signal_macro,10,-0.12674608332644377
2025-01-05T00:00:00.000000+0000,signal_macro,10,-0.016275433270146245
2025-01-06T00:00:00.000000+0000,signal_macro,10,-0.04079085200546938
2025-01-07T00:00:00.000000+0000,signal_macro,10,-0.06961078728057644
2025-01-08T00:00:00.000000+0000,signal_macro,10,0.16718864872914138
2025-01-09T00:00:00.000000+0000,signal_macro,10,-0.032825969547166226
2025-01-10T00:00:00.000000+0000,signal_macro,10,0.3922703347476597
2025-01-11T00:00:00.000000+0000,signal_macro,10,0.3636439242497331
2025-01-12T00:00:00.000000+0000,signal_macro,10,0.49736556299534973
2025-01-13T00:00:00.000000+0000,signal_macro,10,0.37079770077490454
2025-01-14T00:00:00.000000+0000,signal_macro,10,0.2451190791039312
2025-01-15T00:00:00.000000+0000,signal_macro,10,0.3041937533959006
2025-01-16T00:00:00.000000+0000,signal_macro,10,0.36755662208308726
2025-01-17T00:00:00.000000+0000,signal_macro,10,0.2880788834056085
2025-01-18T00:00:00.000000+0000,signal_macro,10,0.29162462800779154
2025-01-19T00:00:00.000000+0000,signal_macro,10,0.44717679269727567
2025-01-20T00:00:00.000000+0000,signal_macro,10,0.5990117631303192
2025-01-21T00:00:00.000000+0000,signal_macro,10,0.4436086726352521
2025-01-22T00:00:00.000000+0000,signal_macro,10,0.40965016707236274
2025-01-23T00:00:00.000000+0000,signal_macro,10,0.12710103892572702
2025-01-24T00:00:00.000000+0000,signal_macro,10,-0.006981166214985063
2025-01-25T00:00:00.000000+0000,signal_macro,10,0.02168742218379431
2025-01-26T00:00:00.000000+0000,signal_macro,10,-0.07450914429560467
2025-01-27T00:00:00.000000+0000,signal_macro,10,0.030665063179008502
2025-01-28T00:00:00.000000+0000,signal_macro,10,0.445025686143396
2025-01-29T00:00:00.000000+0000,signal_macro,10,0.4076653867420869
2025-01-30T00:00:00.000000+0000,signal_macro,10,0.6148222346590857
2025-01-31T00:00:00.000000+0000,signal_macro,10,0.543419255041951
2025-02-01T00:00:00.000000+0000,signal_macro,10,0.34350545404582955
2025-02-02T00:00:00.000000+0000,signal_macro,10,0.5383345373336466
2025-02-03T00:00:00.000000+0000,signal_macro,10,0.09959332211008544
2025-02-04T00:00:00.000000+0000,signal_macro,10,0.12781436971564514
2025-02-05T00:00:00.000000+0000,signal_macro,10,0.19391106136555378
2025-02-06T00:00:00.000000+0000,signal_macro,10,0.2746143414135604
2025-02-07T00:00:00.000000+0000,signal_macro,10,-0.0722957571571513
2025-02-08T00:00:00.000000+0000,signal_macro,10,-0.006208817287767638
2025-02-09T00:00:00.000000+0000,signal_macro,10,-0.10551016034226142
2025-02-10T00:00:00.000000+0000,signal_macro,10,-0.4363401154976699
2025-02-11T00:00:00.000000+0000,signal_macro,10,-0.3654291666688448
2025-02-12T00:00:00.000000+0000,signal_macro,10,-0.404823943834459
2025-02-13T00:00:00.000000+0000,signal_macro,10,-0.4017402102779416
2025-02-14T00:00:00.000000+0000,signal_macro,10,-0.3449528419429969
2025-02-15T00:00:00.000000+0000,signal_macro,10,-0.40247700751161597
2025-02-16T00:00:00.000000+0000,signal_macro,10,-0.4080937826622178
2025-02-17T00:00:00.000000+0000,signal_macro,10,-0.36629914463157975
2025-02-18T00:00:00.000000+0000,signal_macro,10,-0.39095690168280517
2025-02-19T00:00:00.000000+0000,signal_macro,10,-0.2143557644653032
2025-02-20T00:00:00.000000+0000,signal_macro,10,-0.34283961885196107
2025-02-21T00:00:00.000000+0000,signal_macro,10,-0.4767569211255254
2025-02-22T00:00:00.000000+0000,signal_macro,10,-0.7047416472027195
2025-02-23T00:00:00.000000+0000,signal_macro,10,-0.5479653801941821
2025-02-24T00:00:00.000000+0000,signal_macro,10,-0.5878842749804919
2025-02-25T00:00:00.000000+0000,signal_macro,10,-0.6346568242544978
2025-02-26T00:00:00.000000+0000,signal_macro,10,-0.46876810131994645
2025-02-27T00:00:00.000000+0000,signal_macro,10,-0.42426940691643145
2025-02-28T00:00:00.000000+0000,signal_macro,10,-0.3822804862039165
2025-03-01T00:00:00.000000+0000,signal_macro,10,-0.2949120347370705
2025-03-02T00:00:00.000000+0000,signal_macro,10,-0.4522903967615419
2025-03-03T00:00:00.000000+0000,signal_macro,10,-0.28040408454927207
2025-03-04T00:00:00.000000+0000,signal_macro,10,-0.11893783532723963
2025-03-05T00:00:00.000000+0000,signal_macro,10,-0.5136388739730471
2025-03-06T00:00:00.000000+0000,signal_macro,10,-0.35646496627850743
2025-03-07T00:00:00.000000+0000,signal_macro,10,-0.4067149165991932
2025-03-08T00:00:00.000000+0000,signal_macro,10,-0.4545074032876945
2025-03-09T00:00:00.000000+0000,signal_macro,10,-0.38128256943828653
2025-03-10T00:00:00.000000+0000,signal_macro,10,-0.31344547128329037
2025-03-11T00:00:00.000000+0000,signal_macro,10,-0.252457653348725
2025-03-12T00:00:00.000000+0000,signal_macro,10,-0.16286222270634
2025-03-13T00:00:00.000000+0000,signal_macro,10,-0.10711950153331826
2025-03-14T00:00:00.000000+0000,signal_macro,10,0.046684162450088315
2025-03-15T00:00:00.000000+0000,signal_macro,10,0.021065387106928846
2025-03-16T00:00:00.000000+0000,signal_macro,10,-0.14390224945043473
2025-03-17T00:00:00.000000+0000,signal_macro,10,-0.0931462104688704
2025-03-18T00:00:00.000000+0000,signal_macro,10,-0.1134658230101653
2025-03-19T00:00:00.000000+0000,signal_macro,10,-0.07793135962714592
2025-03-20T00:00:00.000000+0000,signal_macro,10,-0.15631856460121732
2025-03-21T00:00:00.000000+0000,signal_macro,10,-0.0802142028596775
2025-03-22T00:00:00.000000+0000,signal_macro,10,-0.11012867476737788
2025-03-23T00:00:00.000000+0000,signal_macro,10,-0.08923414437222343
2025-03-24T00:00:00.000000+0000,signal_macro,10,-0.06112332964350359
2025-03-25T00:00:00.000000+0000,signal_macro,10,-0.10164688864860578
2025-03-26T00:00:00.000000+0000,signal_macro,10,-0.18155061670002595
2025-03-27T00:00:00.000000+0000,signal_macro,10,-0.18800731624729192
2025-03-28T00:00:00.000000+0000,signal_macro,10,-0.32382163842022527
2025-03-29T00:00:00.000000+0000,signal_macro,10,-0.23515234836235943
2025-03-30T00:00:00.000000+0000,signal_macro,10,0.2721898451767645
2025-03-31T00:00:00.000000+0000,signal_macro,10,0.6755195376460456
2025-04-01T00:00:00.000000+0000,signal_macro,10,0.553215957609765
2025-04-02T00:00:00.000000+0000,signal_macro,10,0.3754186021830199
2025-04-03T00:00:00.000000+0000,signal_macro,10,0.4567990508035576
2025-04-04T00:00:00.000000+0000,signal_macro,10,0.2334095446130537
2025-04-05T00:00:00.000000+0000,signal_macro,10,0.254832512270064
2025-04-06T00:00:00.000000+0000,signal_macro,10,0.34853258501657336
2025-04-07T00:00:00.000000+0000,signal_macro,10,0.4027385142677416
2025-04-08T00:00:00.000000+0000,signal_macro,10,0.2551737838141497
2025-04-09T00:00:00.000000+0000,signal_macro,10,-0.24376907155779148
2025-04-10T00:00:00.000000+0000,signal_macro,10,-0.2788561698674651
2025-04-11T00:00:00.000000+0000,signal_macro,10,-0.3864394748354076
2025-04-12T00:00:00.000000+0000,signal_macro,10,-0.3657601134718647
2025-04-13T00:00:00.000000+0000,signal_macro,10,-0.2694594131271657
2025-04-14T00:00:00.000000+0000,signal_macro,10,-0.1874478369646248
2025-04-15T00:00:00.000000+0000,signal_macro,10,-0.20658177766445412
2025-04-16T00:00:00.000000+0000,signal_macro,10,-0.2186895403303439
2025-04-17T00:00:00.000000+0000,signal_macro,10,0.004299861733697816
2025-04-18T00:00:00.000000+0000,signal_macro,10,0.1850462264697085
2025-04-19T00:00:00.000000+0000,signal_macro,10,0.2370539100069503
2025-04-20T00:00:00.000000+0000,signal_macro,10,0.0038179062429537325
2025-04-21T00:00:00.000000+0000,signal_macro,10,0.4349623871368458
2025-04-22T00:00:00.000000+0000,signal_macro,10,0.46802433244713104
2025-04-23T00:00:00.000000+0000,signal_macro,10,0.42165219389182573
2025-04-24T00:00:00.000000+0000,signal_macro,10,0.43806782265269256
2025-04-25T00:00:00.000000+0000,signal_macro,10,0.6001523184412046
2025-04-26T00:00:00.000000+0000,signal_macro,10,0.43493334444124965
2025-04-27T00:00:00.000000+0000,signal_macro,10,-0.0020851304175444215
2025-04-28T00:00:00.000000+0000,signal_macro,10,0.03335401215666099
2025-04-29T00:00:00.000000+0000,signal_macro,10,0.142418164485573
2025-04-30T00:00:00.000000+0000,signal_macro,10,0.20888681285528066
2025-05-01T00:00:00.000000+0000,signal_macro,10,-0.23732202546549758
2025-05-02T00:00:00.000000+0000,signal_macro,10,-0.2921006196296661
2025-05-03T00:00:00.000000+0000,signal_macro,10,-0.23990304362124248
2025-05-04T00:00:00.000000+0000,signal_macro,10,-0.5231761162566904
2025-05-05T00:00:00.000000+0000,signal_macro,10,-0.3133358201026474
2025-05-06T00:00:00.000000+0000,signal_macro,10,-0.35350788847765363
2025-05-07T00:00:00.000000+0000,signal_macro,10,-0.20663409902042687
2025-05-08T00:00:00.000000+0000,signal_macro,10,-0.09362594527153166
2025-05-09T00:00:00.000000+0000,signal_macro,10,-0.17180257556678027
2025-05-10T00:00:00.000000+0000,signal_macro,10,-0.28708164439950545
2025-05-11T00:00:00.000000+0000,signal_macro,10,-0.296820022099612
2025-05-12T00:00:00.000000+0000,signal_macro,10,-0.1814817583316004
2025-05-13T00:00:00.000000+0000,signal_macro,10,-0.17358772825312535
2025-05-14T00:00:00.000000+0000,signal_macro,10,0.1178917496657435
2025-05-15T00:00:00.000000+0000,signal_macro,10,-0.22117581296121613
2025-05-16T00:00:00.000000+0000,signal_macro,10,-0.11399819653822696
2025-05-17T00:00:00.000000+0000,signal_macro,10,-0.11616649768645897
2025-05-18T00:00:00.000000+0000,signal_macro,10,-0.12219750557053688
2025-05-19T00:00:00.000000+0000,signal_macro,10,-0.06738520600685909
2025-05-20T00:00:00.000000+0000,signal_macro,10,0.13594337189961578
2025-05-21T00:00:00.000000+0000,signal_macro,10,0.35739923412872304
2025-05-22T00:00:00.000000+0000,signal_macro,10,0.4387729814679066
2025-05-23T00:00:00.000000+0000,signal_macro,10,0.47941196828359234
2025-05-24T00:00:00.000000+0000,signal_macro,10,0.6673336691703792
2025-05-25T00:00:00.000000+0000,signal_macro,10,0.6726436682008861
2025-05-26T00:00:00.000000+0000,signal_macro,10,0.284926319574659
2025-05-27T00:00:00.000000+0000,signal_macro,10,0.42529646811282956
2025-05-28T00:00:00.000000+0000,signal_macro,10,0.4624827998265353
2025-05-29T00:00:00.000000+0000,signal_macro,10,0.055293372424534123
2025-05-30T00:00:00.000000+0000,signal_macro,10,-0.04054519203884496
2025-05-31T00:00:00.000000+0000,signal_macro,10,-0.19651195173147137
2025-06-01T00:00:00.000000+0000,signal_macro,10,-0.05559706019021622
2025-06-02T00:00:00.000000+0000,signal_macro,10,-0.33807178395260706
2025-06-03T00:00:00.000000+0000,signal_macro,10,-0.3627752871112166
2025-06-04T00:00:00.000000+0000,signal_macro,10,-0.3487811505958958
2025-06-05T00:00:00.000000+0000,signal_macro,10,-0.036559454669382145
2025-06-06T00:00:00.000000+0000,signal_macro,10,-0.011327616765001443
2025-06-07T00:00:00.000000+0000,signal_macro,10,0.02301361506245744
2025-06-08T00:00:00.000000+0000,signal_macro,10,0.016826973992310843
2025-06-09T00:00:00.000000+0000,signal_macro,10,0.14918451003627328
